theta_x,theta_y
0.6670896255969494,0.6670896255969494
3.141592653589793,3.141592653589793
0.04075801833880673,0.04075801833880673
3.0322054397460865,3.0322054397460865
0.016149807671657655,0.016149807671657655
-0.21177431216745196,-0.21177431216745196
