,unitary
0,"Operator([[ 0.93997574-0.14807824j, -0.24677363+0.18336088j],
          [ 0.29119408+0.09861262j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.93997574-0.14807824j, -0.1731437 -0.25404665j],
          [ 0.08665428-0.29497369j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.93997574-0.14807824j, -0.2423077 +0.1892232j ],
          [ 0.28874674+0.10556402j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.93997574-0.14807824j,  0.24219693+0.18936495j],
          [-0.17224876+0.25465429j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.93997574-0.14807824j, -0.12910043-0.27901885j],
          [ 0.03706668-0.30519584j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.93997574-0.14807824j, -0.0106684 -0.30725336j],
          [-0.08430981-0.29565232j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.93997574-0.14807824j, -0.19999846-0.23349316j],
          [ 0.11852734-0.28367184j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.93997574-0.14807824j,  0.29473153-0.08747436j],
          [-0.30735007+0.00737402j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
