,unitary
0,"Operator([[ 0.98432061-0.07828512j, -0.10583541+0.11740204j],
          [ 0.12306202+0.09919734j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98432061-0.07828512j, -0.04921428-0.15020761j],
          [ 0.02485311-0.15609835j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98432061-0.07828512j, -0.07446101+0.13942715j],
          [ 0.09556342+0.12590475j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98432061-0.07828512j,  0.07102075+0.14121057j],
          [-0.04780756+0.15066124j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.98432061-0.07828512j, -0.10194443-0.12079613j],
          [ 0.08156929-0.13539137j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.98432061-0.07828512j,  0.03444046-0.15426674j],
          [-0.0583916 -0.14688361j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.98432061-0.07828512j, -0.15754693-0.01278037j],
          [ 0.15354625-0.03752227j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
