theta
1.3190518222543406
-1.875298458318417
-2.8358421399290163
-3.141592653589793
3.1408747605977743
3.0801815732728244
0.021719371716559254
0.6986648037614569
-0.253250223544225
3.141562226518851
2.211264024298984
