,unitary
0,"Operator([[ 0.81703972-0.23297878j,  0.49242524-0.18890308j],
          [-0.5179986 +0.09921916j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j,  0.52687435-0.02388331j],
          [-0.46023285+0.2575902j ,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j, -0.32140406+0.41817033j],
          [ 0.49361678+0.18576723j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.81703972-0.23297878j, 0.16401729+0.50126372j],
          [0.12502387+0.51238269j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81703972-0.23297878j, -0.52533672+0.04677952j],
          [ 0.47100229-0.23732643j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j, -0.52423036-0.05787501j],
          [ 0.41486591-0.32565821j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
