theta
0.20860320621170655
3.141592653589793
-2.0392099882512302
2.593031996402578
-1.6717288592990647
-0.5873987487806549
2.005100592181074
-0.32893561886970035
-0.2373760530801039
-3.1396564144887904
1.4748770233196826
-0.1750215546467915
