unitary
"Operator([[ 9.20523801e-01-0.36357189j,  1.38145136e-01+0.03499823j,
            8.63366420e-03+0.00822121j,  2.28538366e-04+0.00052774j],
          [-1.12093290e-01+0.08800028j,  9.75113011e-01-0.03950844j,
            1.50715086e-01+0.06654004j,  8.63366420e-03+0.00822121j],
          [ 5.76104350e-03-0.01043738j, -1.44745012e-01+0.07868606j,
            9.75113011e-01-0.03950844j,  1.38145136e-01+0.03499823j],
          [ 4.68635865e-06+0.00057508j,  5.76104350e-03-0.01043738j,
           -1.12093290e-01+0.08800028j,  9.20523801e-01-0.36357189j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.20523801e-01-3.63571888e-01j,
            1.42476218e-01+3.07931276e-03j,
            1.13610925e-02+3.61303408e-03j,
            5.09420207e-04+2.66883852e-04j],
          [-1.28993161e-01+6.05782086e-02j,
            9.75113011e-01-3.95084415e-02j,
            1.61808791e-01+3.09924143e-02j,
            1.13610925e-02+3.61303408e-03j],
          [ 9.74823865e-03-6.86296442e-03j,
           -1.58718997e-01+4.41689340e-02j,
            9.75113011e-01-3.95084415e-02j,
            1.42476218e-01+3.07931276e-03j],
          [-3.57754388e-04+4.50275178e-04j,
            9.74823865e-03-6.86296442e-03j,
           -1.28993161e-01+6.05782086e-02j,
            9.20523801e-01-3.63571888e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.20523801e-01-0.36357189j,  2.95292899e-02+0.13941656j,
           -1.17829369e-02+0.00181407j, -1.18990440e-04-0.00056265j],
          [ 2.95292899e-02+0.13941656j,  9.75113011e-01-0.03950844j,
            6.76696943e-03+0.16461113j, -1.17829369e-02+0.00181407j],
          [-1.17829369e-02+0.00181407j,  6.76696943e-03+0.16461113j,
            9.75113011e-01-0.03950844j,  2.95292899e-02+0.13941656j],
          [-1.18990440e-04-0.00056265j, -1.17829369e-02+0.00181407j,
            2.95292899e-02+0.13941656j,  9.20523801e-01-0.36357189j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.20523801e-01-3.63571888e-01j,
            1.41017724e-01-2.05659057e-02j,
            1.19180524e-02-2.97430451e-04j,
            5.75016259e-04-9.60413635e-06j],
          [-1.37246255e-01+3.83721286e-02j,
            9.75113011e-01-3.95084415e-02j,
            1.64707272e-01+3.75887412e-03j,
            1.19180524e-02-2.97430451e-04j],
          [ 1.14556147e-02-3.30111037e-03j,
           -1.63842998e-01+1.72651886e-02j,
            9.75113011e-01-3.95084415e-02j,
            1.41017724e-01-2.05659057e-02j],
          [-5.29671939e-04+2.24016907e-04j,
            1.14556147e-02-3.30111037e-03j,
           -1.37246255e-01+3.83721286e-02j,
            9.20523801e-01-3.63571888e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.20523801e-01-3.63571888e-01j,
            1.41961019e-01-1.24909526e-02j,
            1.18744084e-02+1.06153787e-03j,
            5.68249262e-04+8.84800215e-05j],
          [-1.34834767e-01+4.61361092e-02j,
            9.75113011e-01-3.95084415e-02j,
            1.64224907e-01+1.31451336e-02j,
            1.18744084e-02+1.06153787e-03j],
          [ 1.10052349e-02-4.58402025e-03j,
           -1.62591846e-01+2.65801853e-02j,
            9.75113011e-01-3.95084415e-02j,
            1.41961019e-01-1.24909526e-02j],
          [-4.83774376e-04+3.10963488e-04j,
            1.10052349e-02-4.58402025e-03j,
           -1.34834767e-01+4.61361092e-02j,
            9.20523801e-01-3.63571888e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.20523801e-01-3.63571888e-01j,
            1.42505556e-01+1.05892992e-03j,
            1.14589680e-02+3.28945145e-03j,
            5.20308269e-04+2.44980087e-04j],
          [-1.29839092e-01+5.87432132e-02j,
            9.75113011e-01-3.95084415e-02j,
            1.62231947e-01+2.86951223e-02j,
            1.14589680e-02+3.28945145e-03j],
          [ 9.93891042e-03-6.58380568e-03j,
           -1.59329284e-01+4.19141256e-02j,
            9.75113011e-01-3.95084415e-02j,
            1.42505556e-01+1.05892992e-03j],
          [-3.76578089e-04+4.34654899e-04j,
            9.93891042e-03-6.58380568e-03j,
           -1.29839092e-01+5.87432132e-02j,
            9.20523801e-01-3.63571888e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
