,unitary
0,"Operator([[ 0.88875737-0.19341758j, -0.01946072+0.41511594j],
          [ 0.1902112 +0.36948568j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88875737-0.19341758j,  0.29435327-0.29335323j],
          [-0.38964141-0.14449754j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88875737-0.19341758j, -0.40071528-0.11012372j],
          [ 0.31871041-0.26669016j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88875737-0.19341758j, -0.39275934+0.1357942j ],
          [ 0.41367057-0.03970671j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88875737-0.19341758j, -0.1904035 -0.36938662j],
          [ 0.01967679-0.41510576j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88875737-0.19341758j, -0.29158329+0.29610665j],
          [ 0.38826619+0.14815306j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88875737-0.19341758j, -0.4155404 -0.00511307j],
          [ 0.37583422-0.17733754j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
