unitary
"Operator([[ 0.58062373-0.27157515j, -0.60009125+0.47855358j],
          [ 0.75196729-0.1538448j ,  0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.58062373-0.27157515j, 0.10273193+0.76063735j],
          [0.51797141+0.56641738j, 0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
