theta_x,theta_y
2.1396103132561706,2.1396103132561706
1.3117565190003089,1.3117565190003089
1.1164573545825074,1.1164573545825074
2.863403206426336,2.863403206426336
0.3761638696577224,0.3761638696577224
1.1208704503637013,1.1208704503637013
