,unitary
0,"Operator([[0.99606747-0.03954725j, 0.00314528+0.07921937j],
          [0.00314528+0.07921937j, 0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.99606747-0.03954725j, 0.00314528+0.07921937j],
          [0.00314528+0.07921937j, 0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99606747-0.03954725j, -0.05794669+0.05410899j],
          [ 0.06205415+0.04934455j,  0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99606747-0.03954725j, -0.05539666+0.05671694j],
          [ 0.05971891+0.05214647j,  0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.99606747-0.03954725j, 0.00314528+0.07921937j],
          [0.00314528+0.07921937j, 0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99606747-0.03954725j, -0.05870133+0.05328936j],
          [ 0.06274142+0.04846768j,  0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99606747-0.03954725j, -0.05942921+0.05247638j],
          [ 0.06340256+0.04759954j,  0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
