theta
1.0722538442439862
2.2477720045879463
-2.8271293841343983
3.141592653589793
-2.337159755701578
0.8023836968445224
1.8550407878569082
-1.0113092071444374
0.7190521413959183
-2.4837695297178577
0.7777171665388375
0.0405025036169593
-0.005046371624745243
1.4612966955046949
