theta
-0.643231828062347
-1.097872683413553
2.3382449363595397
-2.8793534718024048
0.7150065226767368
1.428498313881484
-1.7779580755191384
-3.141592653589793
-1.2966504462381496
0.5822667516613018
0.5424898844303735
