,unitary
0,"Operator([[ 0.81703972-0.23297878j,  0.34289868-0.40073368j],
          [-0.50268242-0.15961632j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j, -0.0200861 -0.52703277j],
          [-0.26089989-0.45836474j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j,  0.33909715-0.40395558j],
          [-0.50115189-0.16435866j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j,  0.50157292+0.16306928j],
          [-0.3401349 +0.40308217j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.81703972-0.23297878j, 0.03978109+0.52591297j],
          [0.24357628+0.4678008j , 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j,  0.11774502-0.51410417j],
          [-0.37118351-0.37468626j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j,  0.15113418-0.50529739j],
          [-0.39490636-0.34959399j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81703972-0.23297878j,  0.46966241-0.23996711j],
          [-0.52559108+0.04382931j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.81703972-0.23297878j, -0.41401127-0.32674403j],
          [ 0.17941728-0.49596011j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
