theta_x,theta_y
-0.2313426352385792,-0.2313426352385792
-0.7958230099836001,-0.7958230099836001
-0.6132414962649835,-0.6132414962649835
-0.871901661610458,-0.871901661610458
3.141592653589793,3.141592653589793
0.5467655533862978,0.5467655533862978
