,unitary
0,"Operator([[ 0.49819123-0.26324583j,  0.78496345+0.25756459j],
          [-0.22951509+0.79361827j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.49819123-0.26324583j,  0.70709981-0.42722007j],
          [-0.75136958+0.34343978j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.49819123-0.26324583j, -0.82580355-0.02357157j],
          [ 0.44583803-0.69551102j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.49819123-0.26324583j, -0.69412436-0.44799386j],
          [ 0.02100922-0.82587272j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
