theta_x,theta_y
1.3619968592489755,1.3619968592489755
1.5728452962370845,1.5728452962370845
0.07318135559790488,0.07318135559790488
-1.512176024119796,-1.512176024119796
-3.141592653589793,-3.141592653589793
