theta
2.1693297556702786
-1.1525379680596266
0.9949977443934362
1.33226368933912
1.4198051478738007
2.7672197751301413
2.649582589037148
2.6017301450113037
-3.141592653589793
-0.8141311726855801
-0.3110264284478924
-2.0356023334332094
-3.1226191222336346
