theta_x,theta_y
-0.26870730973254786,-0.26870730973254786
-0.29536026857417785,-0.29536026857417785
-0.29473281015936265,-0.29473281015936265
-0.305781859460274,-0.305781859460274
-0.32596540579702704,-0.32596540579702704
-0.33997205019331533,-0.33997205019331533
-0.3484428351654297,-0.3484428351654297
