theta_x,theta_y
2.864880457486082,2.864880457486082
-3.141592653589793,-3.141592653589793
2.4493479727880136,2.4493479727880136
2.7150918164334064,2.7150918164334064
2.609321326256411,2.609321326256411
2.5442828279367498,2.5442828279367498
2.5073655077229495,2.5073655077229495
2.4153316848609014,2.4153316848609014
