,unitary
0,"Operator([[ 0.81703972-0.23297878j, -0.46085069+0.2564832j ],
          [ 0.52681542-0.02514968j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j,  0.25010366-0.46434378j],
          [-0.45739202-0.26260147j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j,  0.13037845-0.51104642j],
          [-0.38030427-0.36542531j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j, -0.48167921+0.21483046j],
          [ 0.52254319-0.07152344j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81703972-0.23297878j, -0.51111387-0.13011381j],
          [ 0.36562218-0.380115j  ,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.81703972-0.23297878j, 0.14462747+0.50719807j],
          [0.14462747+0.50719807j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j, -0.40485003+0.33802876j],
          [ 0.52224522+0.07366765j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81703972-0.23297878j, -0.49934578+0.16976684j],
          [ 0.5137856 -0.11912746j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
