,unitary
0,"Operator([[ 0.81703972-0.23297878j, -0.43093278-0.30407883j],
          [ 0.20574789-0.48562825j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j,  0.51279741+0.12331183j],
          [-0.37064   +0.37522391j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j,  0.49502459+0.18198254j],
          [-0.32459625+0.41569733j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j,  0.27895538+0.44760572j],
          [-0.00092846+0.52741457j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81703972-0.23297878j, -0.42913437+0.30661161j],
          [ 0.52630749+0.03416747j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j, -0.52038843+0.08580718j],
          [ 0.48738197-0.20155844j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j, -0.37577823-0.37007798j],
          [ 0.12407921-0.51261227j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81703972-0.23297878j, -0.42280374-0.31528398j],
          [ 0.19293163-0.49086085j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
