,unitary
0,"Operator([[ 0.58062373-0.27157515j, -0.76688378+0.03181653j],
          [ 0.51599067-0.56822237j,  0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.58062373-0.27157515j, -0.58572942+0.4960283j ],
          [ 0.75617402-0.13162023j,  0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.58062373-0.27157515j, -0.76101106-0.09992598j],
          [ 0.41110816-0.64816133j,  0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.58062373-0.27157515j,  0.7137287 -0.28233733j],
          [-0.67420404+0.36684049j,  0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
