theta
3.141592653589793
-3.141592653589793
-3.141592653589793
1.856030592748303
3.141592653589793
0.3932786223314048
0.7261279042823775
-3.141592653589793
1.3568712199954467
3.141592653589793
3.141592653589793
-3.1106845623550035
-3.141592653589793
