,unitary
0,"Operator([[ 0.88064867-0.19898603j,  0.36413604-0.22862069j],
          [-0.42705702-0.04984751j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.88064867-0.19898603j, 0.0654482 +0.42494589j],
          [0.12361831+0.41180212j, 0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88064867-0.19898603j,  0.419878  +0.09254698j],
          [-0.33929555+0.26408523j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88064867-0.19898603j, -0.23560635+0.35965556j],
          [ 0.36735331+0.22341446j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88064867-0.19898603j, -0.16853228+0.39554942j],
          [ 0.32222831+0.28466014j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88064867-0.19898603j,  0.28031795-0.32601277j],
          [-0.39325623-0.17381603j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88064867-0.19898603j,  0.37911361-0.20281851j],
          [-0.4294857 -0.02011232j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.88064867-0.19898603j,  0.41550242-0.11054506j],
          [-0.42266578+0.07884234j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.88064867-0.19898603j,  0.33468481+0.26990471j],
          [-0.18612283+0.38758324j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
