,unitary
0,"Operator([[ 0.99606747-0.03954725j,  0.06643847-0.0432612j ],
          [-0.06965917-0.03785766j,  0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99606747-0.03954725j,  0.07655693-0.02060676j],
          [-0.07794969-0.01447233j,  0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99606747-0.03954725j,  0.07924586+0.00238665j],
          [-0.07880719+0.00866189j,  0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99606747-0.03954725j,  0.0752332 +0.02501135j],
          [-0.07301344+0.03089724j,  0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[9.96067474e-01-0.03954725j, 1.77693306e-04+0.07928159j],
          [6.10845214e-03+0.07904612j, 9.96067474e-01-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99606747-0.03954725j,  0.0792801 +0.0005175j ],
          [-0.07898952+0.00680134j,  0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99606747-0.03954725j, -0.01728268-0.07737513j],
          [ 0.01109384-0.07850177j,  0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
