,unitary
0,"Operator([[ 0.94142465-0.14644597j, -0.2925107 -0.08191887j],
          [ 0.2538046 -0.16690249j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.94142465-0.14644597j, -0.29917697-0.05259616j],
          [ 0.26906307-0.14099035j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.94142465-0.14644597j, -0.08656613-0.29116923j],
          [-0.00597142-0.30370636j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.94142465-0.14644597j,  0.15477129-0.26137915j],
          [-0.22685573-0.20201409j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.94142465-0.14644597j,  0.12013192+0.27900096j],
          [-0.02970458+0.3023092j ,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.94142465-0.14644597j,  0.01583928-0.30335183j],
          [-0.10723851-0.28420612j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.94142465-0.14644597j,  0.01318574-0.30347875j],
          [-0.10474891-0.28513309j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.94142465-0.14644597j,  0.12049142+0.27884589j],
          [-0.0300942 +0.30227066j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.94142465-0.14644597j,  0.10731164+0.28417851j],
          [-0.01591734+0.30334774j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
