,unitary
0,"Operator([[ 0.9969884 -0.03463157j, -0.06443481-0.0257476j ],
          [ 0.06249291-0.03015658j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9969884 -0.03463157j, -0.06901567-0.00718472j],
          [ 0.06835079-0.01195631j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9969884 -0.03463157j, -0.06488927-0.0245798j ],
          [ 0.0630273 -0.02902314j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9969884 -0.03463157j, -0.06698826-0.01809302j],
          [ 0.06557134-0.02269763j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9969884 -0.03463157j, -0.06655001-0.01964382j],
          [ 0.06502655-0.02421429j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9969884 -0.03463157j, -0.05288677-0.04491963j],
          [ 0.04964238-0.0484811j ,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9969884 -0.03463157j, -0.0515814 -0.04641275j],
          [ 0.04823655-0.04988004j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.9969884 -0.03463157j, -0.05096324-0.04709067j],
          [ 0.04757285-0.05051344j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
