,unitary
0,"Operator([[ 0.87086847-0.20526945j,  0.26721953-0.35783556j],
          [-0.39889994-0.2008268j ,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.87086847-0.20526945j, -0.40183834-0.19488078j],
          [ 0.27250411-0.35382775j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.87086847-0.20526945j, -0.31356989-0.31800391j],
          [ 0.13854048-0.42456931j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.87086847-0.20526945j,  0.43284608-0.10998563j],
          [-0.43640145+0.09490175j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.87086847-0.20526945j, -0.42936053-0.12289061j],
          [ 0.32928002-0.3017072j ,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.87086847-0.20526945j,  0.22512168-0.38571077j],
          [-0.37368269-0.24456862j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
