,unitary
0,"Operator([[ 0.95240675-0.13313589j,  0.09148164-0.25850982j],
          [-0.15886327-0.22351439j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j,  0.17953884-0.20727282j],
          [-0.22949482-0.15009446j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j,  0.23865853-0.13504935j],
          [-0.26654321-0.06442775j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j,  0.26180128-0.08158622j],
          [-0.27413821-0.00666783j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.95240675-0.13313589j, 0.03796368+0.27157868j],
          [0.03796368+0.27157868j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-0.13313589j,  0.18664772-0.20089511j],
          [-0.23458231-0.14201183j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.95240675-0.13313589j,  0.17310619-0.21267456j],
          [-0.22479   -0.15705309j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.95240675-0.13313589j,  0.19842856-0.18926787j],
          [-0.24272313-0.12759976j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
