,unitary
0,"Operator([[ 0.9827211 -0.08208352j, -0.00475696-0.16582792j],
          [-0.02281916-0.16431924j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.9827211 -0.08208352j, 0.01380868+0.16532044j],
          [0.01380868+0.16532044j, 0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9827211 -0.08208352j,  0.16584335+0.00418452j],
          [-0.1628511 +0.0316393j ,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.9827211 -0.08208352j, 0.00516924+0.16581558j],
          [0.02241055+0.16437547j, 0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9827211 -0.08208352j,  0.11454523-0.12000382j],
          [-0.13286618-0.09933834j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9827211 -0.08208352j,  0.05300098-0.15720185j],
          [-0.07834574-0.14623089j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
