theta
2.700407471468673
-1.114117727696026
0.8165453879183323
0.3844903647111555
1.2380111255064117
2.3753551381018974
2.7781885414283236
2.9070071399590427
-2.5810312771602324
-0.6086126447704301
0.12204879288142317
-2.4631867311282694
-3.1406559077761407
