,unitary
0,"Operator([[ 0.88064867-0.19898603j,  0.29110512+0.31641789j],
          [-0.12677827+0.41084029j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88064867-0.19898603j,  0.42747687-0.04610855j],
          [-0.40577202+0.14216731j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88064867-0.19898603j, -0.36281395+0.23071306j],
          [ 0.426763  +0.05230504j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88064867-0.19898603j, -0.3046121 -0.30343688j],
          [ 0.14455432-0.4049278j ,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88064867-0.19898603j,  0.30378679+0.30426315j],
          [-0.14345392+0.40531894j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88064867-0.19898603j,  0.0763908 -0.42311573j],
          [-0.25089071-0.34916519j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88064867-0.19898603j, -0.04558417-0.42753311j],
          [-0.14266493-0.40559733j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.88064867-0.19898603j,  0.39848917+0.16145854j],
          [-0.29035569+0.31710574j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.88064867-0.19898603j, -0.42318416+0.07601081j],
          [ 0.41475301-0.11332438j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
