,unitary
0,"Operator([[ 0.88422767-0.19657025j, -0.38458235+0.17775822j],
          [ 0.42367189-0.00192259j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88422767-0.19657025j, -0.35454371+0.23194898j],
          [ 0.41942182+0.05989081j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88422767-0.19657025j, -0.1193441 -0.40652006j],
          [-0.06412937-0.41879469j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88422767-0.19657025j, -0.03060117-0.42256969j],
          [-0.15131378-0.39573439j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88422767-0.19657025j, -0.19608743-0.37556796j],
          [ 0.01849945-0.42327218j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88422767-0.19657025j, -0.37335967-0.20026014j],
          [ 0.25334883-0.33958201j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.88422767-0.19657025j, 0.09194181+0.41357983j],
          [0.09194181+0.41357983j, 0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.88422767-0.19657025j, -0.34317683-0.24845771j],
          [ 0.20558864-0.37045227j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
