,unitary
0,"Operator([[ 0.92618611-0.16243143j, -0.1203407 -0.31829772j],
          [ 0.00484634-0.34025261j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.92618611-0.16243143j, -0.03685559+0.33828537j],
          [ 0.14977026+0.30555555j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.92618611-0.16243143j,  0.11751322+0.31935242j],
          [-0.0018287 +0.34028221j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.92618611-0.16243143j, -0.25471481+0.22564505j],
          [ 0.31629794+0.12550274j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.92618611-0.16243143j,  0.26419601-0.21446629j],
          [-0.32140933-0.11176478j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.92618611-0.16243143j, -0.13783778-0.31112067j],
          [ 0.02374148-0.3394579j ,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.92618611-0.16243143j, -0.31202575+0.13577649j],
          [ 0.33960754+0.02149522j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.92618611-0.16243143j,  0.05294351-0.33614329j],
          [-0.16416915-0.29806679j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
