theta_x,theta_y
0.3967540296377746,0.3967540296377746
-0.37505983438015605,-0.37505983438015605
-1.5320975630044944,-1.5320975630044944
-1.8513749432490987,-1.8513749432490987
3.141592653589793,3.141592653589793
-0.42176606293665,-0.42176606293665
-0.27633403790619016,-0.27633403790619016
-1.6547840581884645,-1.6547840581884645
-0.27616498600466727,-0.27616498600466727
