,unitary
0,"Operator([[ 0.91625487-0.17164342j, -0.14583684-0.33128111j],
          [ 0.01603738-0.36160526j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91625487-0.17164342j,  0.33138408-0.14560272j],
          [-0.3616165 -0.01578187j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91625487-0.17164342j,  0.32342517+0.16251683j],
          [-0.24267008+0.26856431j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91625487-0.17164342j,  0.22410301+0.2842418j ],
          [-0.10602297+0.3460848j ,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.91625487-0.17164342j, -0.35535128+0.06885511j],
          [ 0.35617895-0.06443692j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91625487-0.17164342j, -0.24666132+0.26490328j],
          [ 0.32582063+0.15765937j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.91625487-0.17164342j, -0.15751163-0.32589208j],
          [ 0.02887116-0.36080745j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.91625487-0.17164342j, -0.31990518-0.16934059j],
          [ 0.23691884-0.27365128j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.91625487-0.17164342j, -0.21062762-0.29436638j],
          [ 0.0897966 -0.3506453j ,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
