,unitary
0,"Operator([[ 0.88064867-0.19898603j, -0.32347444-0.28324329j],
          [ 0.17026653-0.39480601j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88064867-0.19898603j,  0.35955892-0.2357538j ],
          [-0.4259915 -0.0582556j ,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88064867-0.19898603j,  0.19540958+0.38298508j],
          [-0.01175861+0.42979554j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.88064867-0.19898603j, 0.09476141+0.41938377j],
          [0.09476141+0.41938377j, 0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88064867-0.19898603j, -0.39269769+0.17507427j],
          [ 0.42982127-0.01077712j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
