theta
2.5719696224803905
1.696765643771368
-1.0042236112417875
-0.8845064618626506
-3.018670674354022
-2.4365718918330663
-1.227207995167282
-2.3125172110040513
-2.272114772890376
2.7067231317028826
1.2418387321875242
-1.8286949826733632
-1.8931727503556053
3.14120569978938
