,unitary
0,"Operator([[ 0.88697756-0.1946693j , -0.05239457-0.41548704j],
          [-0.12641774-0.39924081j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88697756-0.1946693j , -0.18762579+0.37439449j],
          [ 0.32716891+0.26140998j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88697756-0.1946693j ,  0.41860098-0.01216107j],
          [-0.38521966+0.16425737j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88697756-0.1946693j , -0.27435107+0.31639558j],
          [ 0.38163452+0.17242321j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88697756-0.1946693j ,  0.13787599-0.39543j   ],
          [-0.29080086-0.30134619j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88697756-0.1946693j ,  0.17267532-0.38152051j],
          [-0.31657677-0.27414196j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88697756-0.1946693j , -0.41376296+0.06461333j],
          [ 0.40279214-0.11460002j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.88697756-0.1946693j ,  0.19890674-0.36852514j],
          [-0.33495506-0.25135588j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.88697756-0.1946693j ,  0.05858345-0.41465968j],
          [-0.22684916-0.35201439j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
