unitary
"Operator([[-0.06436569+0.07085235j, -0.80314464-0.58804395j],
          [-0.66222348-0.74316691j, -0.06436569+0.07085235j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[-0.06436569+0.07085235j, -0.01300732-0.99532297j],
          [-0.99199751+0.08232826j, -0.06436569+0.07085235j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[-0.06436569+0.07085235j,  0.12259082-0.98783019j],
          [-0.97155921+0.21658649j, -0.06436569+0.07085235j]],
         input_dims=(2,), output_dims=(2,))"
