,unitary
0,"Operator([[0.99026041-0.06197199j, 0.0077871 +0.12443131j],
          [0.0077871 +0.12443131j, 0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99026041-0.06197199j, -0.10968211-0.05927584j],
          [ 0.10143613-0.07248793j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99026041-0.06197199j, -0.10599953-0.06563451j],
          [ 0.09698952-0.07833787j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99026041-0.06197199j, -0.10453012-0.0679503j ],
          [ 0.09524286-0.08045239j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
