,unitary
0,"Operator([[ 0.88064867-0.19898603j, -0.0827873 -0.42191082j],
          [-0.10665876-0.41651697j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88064867-0.19898603j,  0.16958669-0.39509851j],
          [-0.3229864 -0.28379968j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88064867-0.19898603j,  0.31704873-0.29041793j],
          [-0.41111438-0.12588661j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88064867-0.19898603j,  0.4008249 -0.15556952j],
          [-0.42877273+0.03188133j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.88064867-0.19898603j, 0.09476141+0.41938377j],
          [0.09476141+0.41938377j, 0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
