,unitary
0,"Operator([[ 0.99049879-0.06121968j,  0.11716368-0.03790742j],
          [-0.12093998-0.02319097j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99049879-0.06121968j,  0.11114312-0.05302366j],
          [-0.11682671-0.03893354j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99049879-0.06121968j, -0.11581657+0.04184283j],
          [ 0.12008775+0.02726231j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99049879-0.06121968j,  0.09544908+0.077806j  ],
          [-0.08514131+0.08896774j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99049879-0.06121968j, -0.05286833-0.11121709j],
          [ 0.03877029-0.11688099j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99049879-0.06121968j, -0.11560675-0.0424191j ],
          [ 0.10950322-0.05633245j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99049879-0.06121968j,  0.12285071+0.00848552j],
          [-0.12087074+0.02354919j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99049879-0.06121968j,  0.07384985+0.09854187j],
          [-0.06115298+0.10688598j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99049879-0.06121968j,  0.11778287-0.0359374j ],
          [-0.12131186-0.02115969j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
