unitary
"Operator([[ 0.25571481-0.18449425j, -0.94449967+0.09215304j],
          [ 0.38527369-0.86725774j,  0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.25571481-0.18449425j, 0.55524831+0.76959153j],
          [0.55524831+0.76959153j, 0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
