,unitary
0,"Operator([[ 0.91625487-0.17164342j, -0.00889029-0.36185152j],
          [-0.12268857-0.34053351j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91625487-0.17164342j, -0.24847981-0.26319829j],
          [ 0.13636378-0.33529163j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91625487-0.17164342j,  0.03932528-0.35981812j],
          [-0.16689879-0.32118585j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91625487-0.17164342j,  0.19188679-0.30691207j],
          [-0.2899657 -0.21664591j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.91625487-0.17164342j,  0.33893028+0.12705047j],
          [-0.26996128+0.24111505j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91625487-0.17164342j,  0.00139277-0.36195803j],
          [-0.13231292-0.33691074j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
