,unitary
0,"Operator([[ 0.9318629 -0.1567647j , -0.03020471-0.32579755j],
          [-0.07805708-0.31774748j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.9318629 -0.1567647j , 0.05428033+0.32266084j],
          [0.05428033+0.32266084j, 0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9318629 -0.1567647j , -0.02432116-0.32628952j],
          [-0.08377776-0.3162873j ,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9318629 -0.1567647j , -0.32619754-0.02552513j],
          [ 0.29989095-0.13085026j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9318629 -0.1567647j , -0.3262247 +0.02517573j],
          [ 0.31650566-0.08294901j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9318629 -0.1567647j ,  0.00937964-0.32706023j],
          [-0.11587573-0.30598886j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9318629 -0.1567647j ,  0.24052652-0.22181831j],
          [-0.29986498-0.13090975j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.9318629 -0.1567647j ,  0.21264419-0.24867412j],
          [-0.28230446-0.16541029j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.9318629 -0.1567647j , -0.06609503-0.3204494j ],
          [-0.04239239-0.32443683j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
