,unitary
0,"Operator([[ 0.96491085-0.11541609j, -0.17135554+0.16206005j],
          [ 0.20474361+0.11707362j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96491085-0.11541609j, -0.07586087-0.22331885j],
          [ 0.02105056-0.23491074j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96491085-0.11541609j, -0.22052614+0.08363254j],
          [ 0.23402978+0.02926164j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96491085-0.11541609j,  0.05844041+0.22849704j],
          [-0.00290026+0.2358342j ,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96491085-0.11541609j, -0.17547002-0.15759585j],
          [ 0.13335053-0.19453487j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96491085-0.11541609j,  0.05570668-0.22917885j],
          [-0.10818744-0.20957495j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96491085-0.11541609j,  0.00717866-0.23574275j],
          [-0.06257655-0.22739911j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
