,unitary
0,"Operator([[ 0.99049879-0.06121968j, -0.11994818-0.02786997j],
          [ 0.11560324-0.04242868j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99049879-0.06121968j, -0.09906745-0.07314329j],
          [ 0.08930632-0.0847861j ,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99049879-0.06121968j, -0.12307909-0.00397983j],
          [ 0.12165223-0.01910592j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99049879-0.06121968j,  0.02337506+0.12090454j],
          [-0.00830855+0.12286281j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99049879-0.06121968j, -0.06247488-0.10611876j],
          [ 0.04893155-0.11300444j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99049879-0.06121968j, -0.1185682 +0.03325481j],
          [ 0.12176088+0.01840081j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99049879-0.06121968j, -0.08564881-0.08847927j],
          [ 0.07410129-0.09835293j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99049879-0.06121968j,  0.11962894-0.0292099j ],
          [-0.12231543-0.01425607j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99049879-0.06121968j, -0.03602567-0.1177559j ],
          [ 0.02125061-0.12129597j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
