,unitary
0,"Operator([[ 0.74262963-0.25713814j, -0.39866101+0.47270563j],
          [ 0.6056095 +0.1249734j ,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.74262963-0.25713814j, -0.6155799 +0.05867364j],
          [ 0.52005841-0.33454516j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.74262963-0.25713814j, -0.26485827-0.55877662j],
          [-0.13738185-0.60291578j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.74262963-0.25713814j,  0.46550626-0.40704439j],
          [-0.6175394 -0.03203598j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.74262963-0.25713814j, 0.20232732+0.58433284j],
          [0.20232732+0.58433284j, 0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
