,unitary
0,"Operator([[0.99762005-0.03080052j, 0.00200766+0.06165652j],
          [0.0017997 +0.06166294j, 0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99762005-0.03080052j,  0.04078593-0.04628246j],
          [-0.04356337-0.04367826j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99762005-0.03080052j, -0.06122016-0.00759275j],
          [ 0.06063517-0.01135491j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.99762005-0.03080052j, 0.00193189+0.06165894j],
          [0.00187548+0.06166068j, 0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99762005-0.03080052j, -0.061532  -0.00440121j],
          [ 0.0611433 -0.00818869j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99762005-0.03080052j, -0.06079596-0.01045988j],
          [ 0.0600349 -0.01419041j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.99762005-0.03080052j, 0.00190369+0.06165982j],
          [0.00190369+0.06165982j, 0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.99762005-0.03080052j, 0.00190369+0.06165982j],
          [0.00190369+0.06165982j, 0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99762005-0.03080052j,  0.02879891+0.05455438j],
          [-0.02537865+0.05622706j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
