,unitary
0,"Operator([[ 0.996814  -0.03561564j,  0.07119394-0.00497929j],
          [-0.07136776+0.00011437j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.996814  -0.03561564j, 0.00254831+0.07132234j],
          [0.00254831+0.07132234j, 0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.996814  -0.03561564j, 0.00254831+0.07132234j],
          [0.00254831+0.07132234j, 0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.996814  -0.03561564j,  0.07091294-0.00804514j],
          [-0.07130628-0.00296372j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.996814  -0.03561564j,  0.07125691-0.0039777j ],
          [-0.07135909+0.0011179j ,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.996814  -0.03561564j, 0.00254831+0.07132234j],
          [0.00254831+0.07132234j, 0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.996814  -0.03561564j,  0.07136753+0.00021431j],
          [-0.07117025+0.00530711j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
