,unitary
0,"Operator([[0.68084207-0.26799753j, 0.10256872+0.67387763j],
          [0.38429272+0.56298357j, 0.68084207-0.26799753j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.68084207-0.26799753j,  0.38532393-0.56227828j],
          [-0.6652079 -0.14876104j,  0.68084207-0.26799753j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.68084207-0.26799753j, -0.4034747 +0.54939928j],
          [ 0.66970979+0.12696534j,  0.68084207-0.26799753j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.68084207-0.26799753j, -0.57871269-0.36017083j],
          [ 0.17793123-0.65800598j,  0.68084207-0.26799753j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.68084207-0.26799753j, -0.37150516-0.57150268j],
          [-0.11773219-0.67139447j,  0.68084207-0.26799753j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.68084207-0.26799753j, -0.40204426-0.55044692j],
          [-0.08103464-0.67680484j,  0.68084207-0.26799753j]],
         input_dims=(2,), output_dims=(2,))"
