,unitary
0,"Operator([[ 0.93997574-0.14807824j, -0.04480589-0.304156j  ],
          [-0.05087342-0.30320016j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.93997574-0.14807824j,  0.23061241-0.20331344j],
          [-0.28194976-0.12256741j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.93997574-0.14807824j,  0.26941587-0.14809974j],
          [-0.30189907-0.05809815j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.93997574-0.14807824j,  0.28716932-0.10978262j],
          [-0.30701252-0.01617872j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.93997574-0.14807824j, 0.04784204+0.30369323j],
          [0.04784204+0.30369323j, 0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.93997574-0.14807824j, -0.0910339 -0.29365161j],
          [-0.00365488-0.30741679j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.93997574-0.14807824j, -0.19973805-0.23371597j],
          [ 0.11821104-0.28380379j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.93997574-0.14807824j,  0.29802665-0.07548879j],
          [-0.30680077+0.01979216j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
