,unitary
0,"Operator([[ 0.81703972-0.23297878j,  0.11473244-0.51478486j],
          [-0.36898301-0.37685346j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-2.32978782e-01j, -0.4481135 +2.78138964e-01j],
          [ 0.52741538-3.29852087e-05j,  0.81703972-2.32978782e-01j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j, -0.49307162+0.18720941j],
          [ 0.5176545 -0.10099903j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j,  0.3437653 -0.39999051j],
          [-0.50302675-0.15852785j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81703972-0.23297878j,  0.39380536-0.35083376j],
          [-0.51961513-0.09037201j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j, -0.21533139+0.48145548j],
          [ 0.4368742 +0.29547913j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j,  0.52143803+0.07917937j],
          [-0.40125728+0.34228583j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81703972-0.23297878j, -0.51668451+0.10584945j],
          [ 0.4948057 -0.18257686j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
