,unitary
0,"Operator([[0.9969884 -0.03463157j, 0.00240884+0.06934682j],
          [0.00240884+0.06934682j, 0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9969884 -0.03463157j, -0.0143116 +0.0678967j ],
          [ 0.01898836+0.06673999j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9969884 -0.03463157j,  0.05314565-0.04461304j],
          [-0.0561132 -0.0408178j ,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9969884 -0.03463157j,  0.05130749-0.04671536j],
          [-0.05442534-0.04304261j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9969884 -0.03463157j,  0.05310222-0.04466472j],
          [-0.05607345-0.04087238j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9969884 -0.03463157j,  0.06590532-0.02170882j],
          [-0.06725281-0.01708341j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9969884 -0.03463157j,  0.06892257-0.0080289j ],
          [-0.06931356-0.00322711j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.9969884 -0.03463157j,  0.06818489-0.01286874j],
          [-0.06891349-0.00810646j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
