,unitary
0,"Operator([[ 0.98798335-0.06872046j,  0.04040698-0.13241481j],
          [-0.05834976-0.12554566j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98798335-0.06872046j,  0.04282057-0.13165411j],
          [-0.06063479-0.12445814j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98798335-0.06872046j,  0.04587455-0.13062133j],
          [-0.06351638-0.1230125j ,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98798335-0.06872046j,  0.04885473-0.12953618j],
          [-0.06631763-0.12152521j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
