,unitary
0,"Operator([[ 0.87086847-0.20526945j, -0.3138877 -0.31769022j],
          [ 0.13896492-0.42443058j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.87086847-0.20526945j,  0.24772234-0.37159952j],
          [-0.38760216-0.22184934j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.87086847-0.20526945j, 0.10245911+0.43468919j],
          [0.10245911+0.43468919j, 0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.87086847-0.20526945j, 0.10245911+0.43468919j],
          [0.10245911+0.43468919j, 0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.87086847-0.20526945j, -0.42712002+0.13046475j],
          [ 0.44042415-0.07402114j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.87086847-0.20526945j, -0.2766203 +0.35061913j],
          [ 0.40408826+0.19017162j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
