,unitary
0,"Operator([[0.90419786-0.18179625j, 0.1154408 +0.36884927j],
          [0.03608724+0.38480394j, 0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.90419786-0.18179625j,  0.38048995-0.067851j  ],
          [-0.37714696+0.08447799j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.90419786-0.18179625j, -0.35680747+0.14854221j],
          [ 0.38649132-0.00090399j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.90419786-0.18179625j, -0.36883992-0.11547066j],
          [ 0.2955498 -0.24905156j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.90419786-0.18179625j, 0.13628043+0.36166836j],
          [0.01409163+0.3862354j , 0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.90419786-0.18179625j, -0.14593797-0.35788053j],
          [-0.00372059-0.38647447j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.90419786-0.18179625j, -0.22805173-0.31203969j],
          [ 0.08972946-0.37593215j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
