,unitary
0,"Operator([[0.88064867-0.19898603j, 0.05289577+0.42669018j],
          [0.13570123+0.40797996j, 0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88064867-0.19898603j,  0.38449601+0.19241957j],
          [-0.26441008+0.33904245j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88064867-0.19898603j, -0.1147634 +0.41435714j],
          [ 0.28176958+0.32475895j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.88064867-0.19898603j, 0.09476141+0.41938377j],
          [0.09476141+0.41938377j, 0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88064867-0.19898603j, -0.39032991+0.18029152j],
          [ 0.42992672-0.00504869j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
