,unitary
0,"Operator([[ 0.99566487-0.04151006j,  0.01901115-0.08103679j],
          [-0.02569043-0.07917314j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99566487-0.04151006j,  0.02017887-0.08075393j],
          [-0.02683056-0.07879407j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99566487-0.04151006j,  0.02044062-0.08068807j],
          [-0.02708592-0.07870665j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99566487-0.04151006j,  0.02531857-0.07929284j],
          [-0.0318308 -0.07691023j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99566487-0.04151006j,  0.02572536-0.0791618j ],
          [-0.03222527-0.07674579j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99566487-0.04151006j,  0.02672183-0.07883101j],
          [-0.03319075-0.07633321j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
