unitary
"Operator([[ 9.20523801e-01-3.63571888e-01j,
           -1.33178468e-01+5.07193311e-02j,
            1.06662180e-02-5.32543239e-03j,
           -4.49383431e-04+3.58873892e-04j],
          [ 1.42305099e-01-7.62979452e-03j,
            9.75113011e-01-3.95084415e-02j,
           -1.61587964e-01+3.21238966e-02j,
            1.06662180e-02-5.32543239e-03j],
          [ 1.17740961e-02+1.87058783e-03j,
            1.63679434e-01+1.87525372e-02j,
            9.75113011e-01-3.95084415e-02j,
           -1.33178468e-01+5.07193311e-02j],
          [ 5.56199663e-04+1.46211738e-04j,
            1.17740961e-02+1.87058783e-03j,
            1.42305099e-01-7.62979452e-03j,
            9.20523801e-01-3.63571888e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.20523801e-01-3.63571888e-01j,
           -1.26199222e-01+6.62020487e-02j,
            9.10630726e-03-7.69438793e-03j,
           -2.95277372e-04+4.93505027e-04j],
          [ 1.42202240e-01+9.35295665e-03j,
            9.75113011e-01-3.95084415e-02j,
           -1.56619092e-01+5.11182440e-02j,
            9.10630726e-03-7.69438793e-03j],
          [ 1.09989670e-02+4.59903922e-03j,
            1.60286363e-01+3.80906342e-02j,
            9.75113011e-01-3.95084415e-02j,
           -1.26199222e-01+6.62020487e-02j],
          [ 4.69794303e-04+3.31706573e-04j,
            1.09989670e-02+4.59903922e-03j,
            1.42202240e-01+9.35295665e-03j,
            9.20523801e-01-3.63571888e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.20523801e-01-3.63571888e-01j,
           -1.31231500e-01+5.55630131e-02j,
            1.02477721e-02-6.09192939e-03j,
           -4.07311151e-04+4.05997000e-04j],
          [ 1.42489065e-01-2.41269786e-03j,
            9.75113011e-01-3.95084415e-02j,
           -1.60302999e-01+3.80205633e-02j,
            1.02477721e-02-6.09192939e-03j],
          [ 1.16055781e-02+2.72745206e-03j,
            1.62882797e-01+2.47347760e-02j,
            9.75113011e-01-3.95084415e-02j,
           -1.31231500e-01+5.55630131e-02j],
          [ 5.36807662e-04+2.06333401e-04j,
            1.16055781e-02+2.72745206e-03j,
            1.42489065e-01-2.41269786e-03j,
            9.20523801e-01-3.63571888e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.20523801e-01-3.63571888e-01j,
           -1.39254437e-01+3.02845951e-02j,
            1.17625776e-02-1.94170187e-03j,
           -5.60642580e-04+1.28124295e-04j],
          [ 1.39574577e-01-2.87731170e-02j,
            9.75113011e-01-3.95084415e-02j,
           -1.64572026e-01+7.65918194e-03j,
            1.17625776e-02-1.94170187e-03j],
          [ 1.18019112e-02-1.68621730e-03j,
            1.64645390e-01-5.87455808e-03j,
            9.75113011e-01-3.95084415e-02j,
           -1.39254437e-01+3.02845951e-02j],
          [ 5.64512517e-04-1.09825117e-04j,
            1.18019112e-02-1.68621730e-03j,
            1.39574577e-01-2.87731170e-02j,
            9.20523801e-01-3.63571888e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.20523801e-01-3.63571888e-01j,
           -1.42240102e-01+8.75833238e-03j,
            1.18022889e-02+1.68357177e-03j,
           -5.59521195e-04-1.32935963e-04j],
          [ 1.33576589e-01-4.96613510e-02j,
            9.75113011e-01-3.95084415e-02j,
           -1.63823032e-01-1.74536260e-02j,
            1.18022889e-02+1.68357177e-03j],
          [ 1.07493569e-02-5.15555662e-03j,
            1.61837690e-01-3.08411545e-02j,
            9.75113011e-01-3.95084415e-02j,
           -1.42240102e-01+8.75833238e-03j],
          [ 4.57795351e-04-3.48079524e-04j,
            1.07493569e-02-5.15555662e-03j,
            1.33576589e-01-4.96613510e-02j,
            9.20523801e-01-3.63571888e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.20523801e-01-3.63571888e-01j,
           -1.42418867e-01-5.08147243e-03j,
            1.12550537e-02+3.93092916e-03j,
           -4.97717444e-04-2.88120259e-04j],
          [ 1.28129010e-01-6.23851883e-02j,
            9.75113011e-01-3.95084415e-02j,
           -1.61357219e-01-3.32635309e-02j,
            1.12550537e-02+3.93092916e-03j],
          [ 9.55149234e-03-7.13424360e-03j,
            1.58082538e-01-4.63953229e-02j,
            9.75113011e-01-3.95084415e-02j,
           -1.42418867e-01-5.08147243e-03j],
          [ 3.38455925e-04-4.64955401e-04j,
            9.55149234e-03-7.13424360e-03j,
            1.28129010e-01-6.23851883e-02j,
            9.20523801e-01-3.63571888e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
