,unitary
0,"Operator([[ 0.99762005-0.03080052j,  0.06144877-0.00544121j],
          [-0.06166739-0.00164012j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99762005-0.03080052j,  0.06148873-0.00496926j],
          [-0.06167817-0.0011666j ,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.99762005-0.03080052j, 0.00190369+0.06165982j],
          [0.00190369+0.06165982j, 0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99762005-3.08005232e-02j,  0.06157098-3.81734413e-03j],
          [-0.0616892 -1.18091840e-05j,  0.99762005-3.08005232e-02j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99762005-0.03080052j,  0.06164334-0.00237819j],
          [-0.06167265+0.00142907j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99762005-0.03080052j,  0.06168227-0.00092455j],
          [-0.06162183+0.00288234j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99762005-0.03080052j,  0.0616869 +0.00053335j],
          [-0.0615365 +0.00433775j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99762005-0.03080052j,  0.06165696+0.00199416j],
          [-0.06141651+0.00579393j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99762005-0.03080052j,  0.06159213+0.00345941j],
          [-0.06126141+0.00725239j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
