unitary
"Operator([[ 9.82860397e-01-1.71944871e-01j,
            6.62241204e-02-5.31259587e-03j,
            2.55549742e-03-9.77373155e-05j,
            5.67553347e-05-2.71133643e-06j],
          [-6.60181333e-02+7.44740774e-03j,
            9.94650646e-01-1.90167287e-02j,
            7.67333339e-02-2.32659059e-04j,
            2.55549742e-03-9.77373155e-05j],
          [ 2.54386621e-03-2.62420228e-04j,
           -7.66858407e-02+2.70933400e-03j,
            9.94650646e-01-1.90167287e-02j,
            6.62241204e-02-5.31259587e-03j],
          [-5.62271738e-05+8.18683634e-06j,
            2.54386621e-03-2.62420228e-04j,
           -6.60181333e-02+7.44740774e-03j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
            6.50159499e-02-1.36668964e-02j,
            2.44873633e-03-7.37434785e-04j,
            5.16673397e-05-2.36432945e-05j],
          [-6.64295868e-02-9.83767723e-04j,
            9.94650646e-01-1.90167287e-02j,
            7.60844701e-02-9.96052541e-03j,
            2.44873633e-03-7.37434785e-04j],
          [ 2.52807746e-03+3.85932685e-04j,
           -7.64104034e-02-7.03625691e-03j,
            9.94650646e-01-1.90167287e-02j,
            6.50159499e-02-1.36668964e-02j],
          [-5.52339097e-05-1.33317136e-05j,
            2.52807746e-03+3.85932685e-04j,
           -6.64295868e-02-9.83767723e-04j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
            6.38083307e-03+6.61297420e-02j,
           -2.55101107e-03+1.80172654e-04j,
           -5.45548173e-06-5.65575555e-05j],
          [ 6.38083307e-03+6.61297420e-02j,
            9.94650646e-01-1.90167287e-02j,
            1.47118819e-03+7.67195820e-02j,
           -2.55101107e-03+1.80172654e-04j],
          [-2.55101107e-03+1.80172654e-04j,
            1.47118819e-03+7.67195820e-02j,
            9.94650646e-01-1.90167287e-02j,
            6.38083307e-03+6.61297420e-02j],
          [-5.45548173e-06-5.65575555e-05j,
           -2.55101107e-03+1.80172654e-04j,
            6.38083307e-03+6.61297420e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
            6.08506990e-02-2.66655251e-02j,
            1.94913802e-03-1.65559072e-03j,
            2.84389169e-05-4.91909277e-05j],
          [-6.48265057e-02-1.45389805e-02j,
            9.94650646e-01-1.90167287e-02j,
            7.24430699e-02-2.52994127e-02j,
            1.94913802e-03-1.65559072e-03j],
          [ 2.16248989e-03+1.36519492e-03j,
           -7.33597464e-02-2.25034723e-02j,
            9.94650646e-01-1.90167287e-02j,
            6.08506990e-02-2.66655251e-02j],
          [-3.73169125e-05-4.28481902e-05j,
            2.16248989e-03+1.36519492e-03j,
           -6.48265057e-02-1.45389805e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
            5.85888625e-02-3.13241599e-02j,
            1.66836437e-03-1.93821567e-03j,
            1.62630546e-05-5.44429281e-05j],
          [-6.34971240e-02-1.95441306e-02j,
            9.94650646e-01-1.90167287e-02j,
            7.02524216e-02-3.08651245e-02j,
            1.66836437e-03-1.93821567e-03j],
          [ 1.92422778e-03+1.68447829e-03j,
           -7.13840883e-02-2.81490779e-02j,
            9.94650646e-01-1.90167287e-02j,
            5.85888625e-02-3.13241599e-02j],
          [-2.63694023e-05-5.03306466e-05j,
            1.92422778e-03+1.68447829e-03j,
           -6.34971240e-02-1.95441306e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
            5.65948787e-02-3.47976653e-02j,
            1.42308868e-03-2.12483841e-03j,
            6.20357031e-06-5.64803955e-05j],
          [-6.22040578e-02-2.33348021e-02j,
            9.94650646e-01-1.90167287e-02j,
            6.82649038e-02-3.50422825e-02j,
            1.42308868e-03-2.12483841e-03j],
          [ 1.70761767e-03+1.90372308e-03j,
           -6.95581767e-02-3.23993629e-02j,
            9.94650646e-01-1.90167287e-02j,
            5.65948787e-02-3.47976653e-02j],
          [-1.68848263e-05-5.42533133e-05j,
            1.70761767e-03+1.90372308e-03j,
           -6.22040578e-02-2.33348021e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
            5.47977187e-02-3.75641827e-02j,
            1.20537756e-03-2.25547879e-03j,
           -2.24871998e-06-5.67755460e-05j],
          [-6.09690089e-02-2.63938962e-02j,
            9.94650646e-01-1.90167287e-02j,
            6.64412133e-02-3.83878084e-02j,
            1.20537756e-03-2.25547879e-03j],
          [ 1.51042992e-03+2.06366691e-03j,
           -6.78640885e-02-3.58123463e-02j,
            9.94650646e-01-1.90167287e-02j,
            5.47977187e-02-3.75641827e-02j],
          [-8.64478665e-06-5.61585882e-05j,
            1.51042992e-03+2.06366691e-03j,
           -6.09690089e-02-2.63938962e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
            5.30597047e-02-3.99815650e-02j,
            9.98636901e-04-2.35432453e-03j,
           -9.83914640e-06-5.59616883e-05j],
          [-5.97252603e-02-2.90989876e-02j,
            9.94650646e-01-1.90167287e-02j,
            6.46546064e-02-4.13260272e-02j,
            9.98636901e-04-2.35432453e-03j],
          [ 1.31963483e-03+2.19058978e-03j,
           -6.61914413e-02-3.88169004e-02j,
            9.94650646e-01-1.90167287e-02j,
            5.30597047e-02-3.99815650e-02j],
          [-1.03874544e-06-5.68105657e-05j,
            1.31963483e-03+2.19058978e-03j,
           -5.97252603e-02-2.90989876e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
            5.10928186e-02-4.24662417e-02j,
            7.69818223e-04-2.43874959e-03j,
           -1.77199135e-05-5.39863319e-05j],
          [-5.82697288e-02-3.19138921e-02j,
            9.94650646e-01-1.90167287e-02j,
            6.26104193e-02-4.43620789e-02j,
            7.69818223e-04-2.43874959e-03j],
          [ 1.10495400e-03+2.30633829e-03j,
           -6.42651540e-02-4.19290906e-02j,
            9.94650646e-01-1.90167287e-02j,
            5.10928186e-02-4.24662417e-02j],
          [ 7.07429169e-06-5.63779546e-05j,
            1.10495400e-03+2.30633829e-03j,
           -5.82697288e-02-3.19138921e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
            4.86247506e-02-4.52713091e-02j,
            4.91193921e-04-2.50975062e-03j,
           -2.65345360e-05-5.02437833e-05j],
          [-5.63835199e-02-3.51391019e-02j,
            9.94650646e-01-1.90167287e-02j,
            6.00175620e-02-4.78116190e-02j,
            4.91193921e-04-2.50975062e-03j],
          [ 8.39075160e-04+2.41579646e-03j,
           -6.18064522e-02-4.54755003e-02j,
            9.94650646e-01-1.90167287e-02j,
            4.86247506e-02-4.52713091e-02j],
          [ 1.64417467e-05-5.43892299e-05j,
            8.39075160e-04+2.41579646e-03j,
           -5.63835199e-02-3.51391019e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
            4.54512181e-02-4.84566257e-02j,
            1.47955685e-04-2.55308221e-03j,
           -3.61226078e-05-4.38597375e-05j],
          [-5.38775647e-02-3.88724301e-02j,
            9.94650646e-01-1.90167287e-02j,
            5.66461096e-02-5.17617322e-02j,
            1.47955685e-04-2.55308221e-03j],
          [ 5.05334742e-04+2.50694166e-03j,
           -5.85889189e-02-4.95519650e-02j,
            9.94650646e-01-1.90167287e-02j,
            4.54512181e-02-4.84566257e-02j],
          [ 2.70732852e-05-4.99555462e-05j,
            5.05334742e-04+2.50694166e-03j,
           -5.38775647e-02-3.88724301e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
            4.15701004e-02-5.18245555e-02j,
           -2.47281485e-04-2.54538239e-03j,
           -4.52426310e-05-3.43747538e-05j],
          [-5.07119939e-02-4.29202921e-02j,
            9.94650646e-01-1.90167287e-02j,
            5.24760569e-02-5.59850168e-02j,
           -2.47281485e-04-2.54538239e-03j],
          [ 1.12938882e-04+2.55487074e-03j,
           -5.45838453e-02-5.39320173e-02j,
            9.94650646e-01-1.90167287e-02j,
            4.15701004e-02-5.18245555e-02j],
          [ 3.78381161e-05-4.23886345e-05j,
            1.12938882e-04+2.55487074e-03j,
           -5.07119939e-02-4.29202921e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
            3.73548309e-02-5.49406445e-02j,
           -6.44316308e-04-2.47486892e-03j,
           -5.20434056e-05-2.28035808e-05j],
          [-4.71702841e-02-4.67848490e-02j,
            9.94650646e-01-1.90167287e-02j,
            4.78988271e-02-5.99479860e-02j,
           -6.44316308e-04-2.47486892e-03j],
          [-2.90065543e-04+2.54086238e-03j,
           -5.01619138e-02-5.80675560e-02j,
            9.94650646e-01-1.90167287e-02j,
            3.73548309e-02-5.49406445e-02j],
          [ 4.67252117e-05-3.23306967e-05j,
           -2.90065543e-04+2.54086238e-03j,
           -4.71702841e-02-4.67848490e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
